datetime,open,high,low,close,volume
2026-05-16 01:35:00,105.53439850055781,105.71469521999649,105.38967865335154,105.50937207384803,94
2026-05-16 01:36:00,105.50937207384803,105.54810280783043,105.05842337465074,105.19467646733239,114
2026-05-16 01:37:00,105.19467646733239,105.24462861325041,105.12847336198536,105.21743395387267,73
2026-05-16 01:38:00,105.21743395387267,105.3811258853486,105.05372389748486,105.31073565971268,101
2026-05-16 01:39:00,105.31073565971268,105.51616447768085,104.97011056962461,105.04285343090898,73
2026-05-16 01:40:00,105.04285343090898,105.16033720612515,104.96614092682928,105.10294359923331,125
2026-05-16 01:41:00,105.10294359923331,105.56091187606242,105.0430713764871,105.38784373012287,119
2026-05-16 01:42:00,105.38784373012287,105.46351527526888,104.89362910088755,104.95617576754198,95
2026-05-16 01:43:00,104.95617576754198,105.0054518616031,104.82761692626387,105.00470919945194,87
2026-05-16 01:44:00,105.00470919945194,105.36990756838982,104.87818016849658,105.20311528725938,98
2026-05-16 01:45:00,105.20311528725938,105.61636324885737,105.08785490518146,105.46284951002684,102
2026-05-16 01:46:00,105.46284951002684,105.5314405880564,105.07333744265857,105.18253032265321,104
2026-05-16 01:47:00,105.18253032265321,105.37779785717959,104.95270785583993,105.08529973446014,104
2026-05-16 01:48:00,105.08529973446014,105.2226555650931,105.00296302083981,105.09556063492433,99
2026-05-16 01:49:00,105.09556063492433,105.42990937891575,104.97430566893135,105.36239304441996,110
2026-05-16 01:50:00,105.36239304441996,105.98048113317155,105.18666645858991,105.8589126508437,103
2026-05-16 01:51:00,105.8589126508437,105.96107045333207,105.81094296457405,105.91708190602671,108
2026-05-16 01:52:00,105.91708190602671,106.42676664430789,105.75048585773582,106.24321638125424,94
2026-05-16 01:53:00,106.24321638125424,106.28966257002547,106.03499587079783,106.19918267643487,106
2026-05-16 01:54:00,106.19918267643487,106.40764858744487,105.98697856228749,106.11031410108897,113
2026-05-16 01:55:00,106.11031410108897,106.53278824534462,105.99212635182974,106.38618192745521,92
2026-05-16 01:56:00,106.38618192745521,106.97388357521777,106.33488868181206,106.80357518479737,110
2026-05-16 01:57:00,106.80357518479737,107.36538077966122,106.66296753479646,107.2853509025966,101
2026-05-16 01:58:00,107.2853509025966,107.34206123539853,106.9017376279157,107.10184439914481,83
2026-05-16 01:59:00,107.10184439914481,107.22705153376361,106.6407434234593,106.84533796951305,91
2026-05-16 02:00:00,106.84533796951305,107.39855272044635,106.64452302429457,107.27374462227746,125
2026-05-16 02:01:00,107.27374462227746,107.3993022991555,106.63859677204839,106.72929949186145,101
2026-05-16 02:02:00,106.72929949186145,106.8924625624738,106.58135919485812,106.67587688361546,115
2026-05-16 02:03:00,106.67587688361546,106.67737342145531,106.49796040661184,106.51808674939676,104
2026-05-16 02:04:00,106.51808674939676,107.0146067170035,106.38173801740038,106.87751995927643,87
2026-05-16 02:05:00,106.87751995927643,107.00241151015551,106.72047893146058,106.9134084588239,110
2026-05-16 02:06:00,106.9134084588239,107.07040068409721,106.8638425556454,107.05149864835037,114
2026-05-16 02:07:00,107.05149864835037,107.12997176189867,106.97444705601464,107.09801769565638,111
2026-05-16 02:08:00,107.09801769565638,107.14817861756244,106.84068483529934,107.03281221431862,87
2026-05-16 02:09:00,107.03281221431862,107.33953848606049,106.94853372429722,107.18314942017736,103
2026-05-16 02:10:00,107.18314942017736,107.33506031534382,106.86151551179334,106.94288612252969,109
2026-05-16 02:11:00,106.94288612252969,106.96764476289418,106.58523243841992,106.67650774867911,104
2026-05-16 02:12:00,106.67650774867911,106.75076718570796,106.43340223495261,106.56661062384322,96
2026-05-16 02:13:00,106.56661062384322,106.61813069745546,106.31091019535455,106.51715185246535,96
2026-05-16 02:14:00,106.51715185246535,106.65171175780061,106.1495204136052,106.33140622611776,99
2026-05-16 02:15:00,106.33140622611776,106.37384363876399,106.26606968380736,106.35984325762313,76
2026-05-16 02:16:00,106.35984325762313,106.92377604894413,106.32870078521304,106.92306348970413,95
2026-05-16 02:17:00,106.92306348970413,107.03684546805016,106.70288970444298,106.85401564011508,108
2026-05-16 02:18:00,106.85401564011508,107.17212894175343,106.83099206568511,107.08523454054948,123
2026-05-16 02:19:00,107.08523454054948,107.26942283612799,106.88780605985832,107.00784210236523,95
2026-05-16 02:20:00,107.00784210236523,107.4396127559628,106.82690929850484,107.30755576123357,117
2026-05-16 02:21:00,107.30755576123357,107.5002394117522,106.80907071398296,107.01228653460912,81
2026-05-16 02:22:00,107.01228653460912,107.41735233897194,106.88439820243408,107.24316287950546,119
2026-05-16 02:23:00,107.24316287950546,107.49960546821383,107.17952958777734,107.33436759468222,93
2026-05-16 02:24:00,107.33436759468222,107.46878960299145,107.22772339365724,107.44094501791292,100
2026-05-16 02:25:00,107.44094501791292,107.64938550071689,106.96886468316279,107.11622564199178,120
2026-05-16 02:26:00,107.11622564199178,107.26590563825988,106.92075186643683,106.9972581998017,103
2026-05-16 02:27:00,106.9972581998017,107.36154884799325,106.81387004466664,107.3465029379773,76
2026-05-16 02:28:00,107.3465029379773,107.48250867001234,106.91585934546993,106.95378015176199,96
2026-05-16 02:29:00,106.95378015176199,107.1070493103781,106.69644219750471,106.849521754544,90
2026-05-16 02:30:00,106.849521754544,107.13626871975174,106.70245749628786,106.96604419919919,102
2026-05-16 02:31:00,106.96604419919919,107.65847896133837,106.77965055473726,107.4693936884721,99
2026-05-16 02:32:00,107.4693936884721,107.85276884660539,107.27830909942804,107.78015702330293,86
2026-05-16 02:33:00,107.78015702330293,108.22499914709448,107.71168160306422,108.13379493899356,97
2026-05-16 02:34:00,108.13379493899356,108.28222950518753,107.95372612545911,108.01296787983308,107
2026-05-16 02:35:00,108.01296787983308,108.09705594999966,107.99585855592973,108.06239532815212,91
2026-05-16 02:36:00,108.06239532815212,108.1481546633103,107.80541863947151,107.86980452951175,108
2026-05-16 02:37:00,107.86980452951175,107.9907555678117,107.69059324794657,107.78996995199317,104
2026-05-16 02:38:00,107.78996995199317,107.88414943607472,107.72271071253265,107.81828039774554,114
2026-05-16 02:39:00,107.81828039774554,107.89646874083076,107.61639981322344,107.62225115649687,103
2026-05-16 02:40:00,107.62225115649687,108.0066430208017,107.54759842650036,107.96103461329224,103
2026-05-16 02:41:00,107.96103461329224,108.17814457214355,107.76697702707213,107.97174587608833,104
2026-05-16 02:42:00,107.97174587608833,108.1770097111918,107.78864479335833,107.87640131982351,82
2026-05-16 02:43:00,107.87640131982351,108.03817755699032,107.49483496866728,107.6478179762404,96
2026-05-16 02:44:00,107.6478179762404,108.11446170602767,107.56644043470261,107.97047141227473,99
2026-05-16 02:45:00,107.97047141227473,108.26761398782713,107.9275114268163,108.13805479999395,91
2026-05-16 02:46:00,108.13805479999395,108.31376080538233,107.88622401606506,108.06056419256365,86
2026-05-16 02:47:00,108.06056419256365,108.06708961416805,107.6428217554296,107.74647266525095,101
2026-05-16 02:48:00,107.74647266525095,107.9704540321735,107.74571754015636,107.94884803945948,99
2026-05-16 02:49:00,107.94884803945948,107.98814538999004,107.80810897803309,107.90454676734389,97
2026-05-16 02:50:00,107.90454676734389,108.23343997759437,107.85236157053009,108.14737925355463,105
2026-05-16 02:51:00,108.14737925355463,108.28516042290514,107.96399967120506,108.14844489028256,105
2026-05-16 02:52:00,108.14844489028256,108.51892461537847,108.06031127388049,108.51202671419615,94
2026-05-16 02:53:00,108.51202671419615,108.58503864143105,108.36259567505728,108.49503095563477,107
2026-05-16 02:54:00,108.49503095563477,109.05499800804085,108.4180509342365,108.90357801032744,104
2026-05-16 02:55:00,108.90357801032744,109.17416843490751,108.82826352178436,109.10931199471466,80
2026-05-16 02:56:00,109.10931199471466,109.3099563521655,108.56724166717181,108.75544842468726,107
2026-05-16 02:57:00,108.75544842468726,108.80494022837601,108.50517244203273,108.67593914413445,104
2026-05-16 02:58:00,108.67593914413445,109.1875912898569,108.47893652043064,109.07794855038492,96
2026-05-16 02:59:00,109.07794855038492,109.28564764880386,109.01373489794973,109.14807450159923,103
2026-05-16 03:00:00,109.14807450159923,109.27859898620525,108.80654427419897,109.00872648954922,101
2026-05-16 03:01:00,109.00872648954922,109.09624916455027,108.9244531255004,109.03052696019769,113
2026-05-16 03:02:00,109.03052696019769,109.48599592873512,108.95174407582354,109.32913303337644,116
2026-05-16 03:03:00,109.32913303337644,109.45848269511956,109.1279387703014,109.42647423157425,90
2026-05-16 03:04:00,109.42647423157425,109.62502113052687,109.23311118960328,109.3755030654733,101
2026-05-16 03:05:00,109.3755030654733,109.57225223738723,108.90613505890742,108.93191831708756,105
2026-05-16 03:06:00,108.93191831708756,109.4348176967994,108.84979047872181,109.36861355282682,99
2026-05-16 03:07:00,109.36861355282682,109.48991592035031,109.04832593990392,109.12530505221896,101
2026-05-16 03:08:00,109.12530505221896,109.4018927488595,109.0641949366114,109.401147458077,89
2026-05-16 03:09:00,109.401147458077,109.59492193672646,108.83711540456214,108.99498432080625,97
2026-05-16 03:10:00,108.99498432080625,109.0689443594774,108.8462458104639,108.85003633922778,88
2026-05-16 03:11:00,108.85003633922778,108.86287820358707,108.54819642932996,108.62367488375817,102
2026-05-16 03:12:00,108.62367488375817,108.97200173806074,108.53478860907347,108.84538080650668,125
2026-05-16 03:13:00,108.84538080650668,108.94369441418164,108.61071652074548,108.69413596698668,99
2026-05-16 03:14:00,108.69413596698668,108.90181701271595,108.61026512523473,108.84115222207015,96
2026-05-16 03:15:00,108.84115222207015,109.49578778829196,108.69388142486143,109.29452886326385,101
2026-05-16 03:16:00,109.29452886326385,109.33180852011532,109.22344436714872,109.32669107503938,99
2026-05-16 03:17:00,109.32669107503938,109.45730662730074,108.95426758566022,109.09380244208387,96
2026-05-16 03:18:00,109.09380244208387,109.27781874446676,108.84157938757956,109.01119121583709,89
2026-05-16 03:19:00,109.01119121583709,109.14062407926396,108.68368869297315,108.74824476051602,96
2026-05-16 03:20:00,108.74824476051602,109.18309189558069,108.63194454225922,108.96627107687738,102
2026-05-16 03:21:00,108.96627107687738,109.20969275871238,108.96280653101707,109.14779336436504,114
2026-05-16 03:22:00,109.14779336436504,109.23450872766081,109.08586205827896,109.2268816614661,91
2026-05-16 03:23:00,109.2268816614661,109.413113232473,108.86106470375422,108.9496865871004,99
2026-05-16 03:24:00,108.9496865871004,109.13014758071829,108.24171849557028,108.37669312105643,104
2026-05-16 03:25:00,108.37669312105643,108.4416359060877,108.10964605269037,108.28401450877567,103
2026-05-16 03:26:00,108.28401450877567,108.44279483885207,108.16786148553497,108.19870259383228,113
2026-05-16 03:27:00,108.19870259383228,108.26262999844229,107.8898789318959,107.94514596697205,89
2026-05-16 03:28:00,107.94514596697205,107.972155367234,107.62693849002304,107.7131858831987,96
2026-05-16 03:29:00,107.7131858831987,107.8072367114785,107.4203497398378,107.61546018032287,103
2026-05-16 03:30:00,107.61546018032287,108.01173856841373,107.53424588133879,107.81736939729952,95
2026-05-16 03:31:00,107.81736939729952,108.02735708371287,107.13943822297168,107.2777027333254,106
2026-05-16 03:32:00,107.2777027333254,107.44823481759039,107.06025630117352,107.14960666430176,91
2026-05-16 03:33:00,107.14960666430176,107.55201471888361,106.95085633906552,107.37980747528731,111
2026-05-16 03:34:00,107.37980747528731,107.55071519036517,106.75840289098693,106.81967756682906,113
2026-05-16 03:35:00,106.81967756682906,106.93826770839868,106.74042483634402,106.77843086018764,97
2026-05-16 03:36:00,106.77843086018764,106.95028348424208,106.62147461202032,106.78642131591725,95
2026-05-16 03:37:00,106.78642131591725,106.9502370410472,106.68773994477975,106.81279088321156,84
2026-05-16 03:38:00,106.81279088321156,107.34317251992367,106.72659788569591,107.2771296867989,108
2026-05-16 03:39:00,107.2771296867989,107.30338396509045,107.15625591552579,107.26994142096618,96
2026-05-16 03:40:00,107.26994142096618,107.38879464584055,107.02579786181983,107.09276771981547,112
2026-05-16 03:41:00,107.09276771981547,107.16923525761932,106.84968355235847,106.97747007865449,92
2026-05-16 03:42:00,106.97747007865449,107.15043494631499,106.83984526744187,106.98771376913606,89
2026-05-16 03:43:00,106.98771376913606,107.01475631203768,106.73885957989648,106.7526407956807,96
2026-05-16 03:44:00,106.7526407956807,106.92099760116837,106.1457297884653,106.35803504235764,101
2026-05-16 03:45:00,106.35803504235764,106.45461953922835,106.06424519009873,106.15246016530243,102
2026-05-16 03:46:00,106.15246016530243,106.35410689749285,106.05717874206314,106.0798001996675,104
2026-05-16 03:47:00,106.0798001996675,106.58415505133684,106.03762240061631,106.49939166847881,83
2026-05-16 03:48:00,106.49939166847881,106.5320783461361,106.13424576142903,106.3365587069385,85
2026-05-16 03:49:00,106.3365587069385,106.52196784535579,106.04054786006137,106.18240216590856,97
2026-05-16 03:50:00,106.18240216590856,106.37633816522796,105.68208560158845,105.8314934620699,98
2026-05-16 03:51:00,105.8314934620699,106.36337545737918,105.6373121072519,106.17078320509512,96
2026-05-16 03:52:00,106.17078320509512,106.47283626244004,106.00109796866141,106.2642545948093,97
2026-05-16 03:53:00,106.2642545948093,106.61807026083255,106.11039696391718,106.46903262226083,92
2026-05-16 03:54:00,106.46903262226083,106.60193744753838,106.33151998857493,106.58872650773577,105
2026-05-16 03:55:00,106.58872650773577,106.68656250021195,106.21164481848977,106.40712464817963,110
2026-05-16 03:56:00,106.40712464817963,106.49995814172154,106.34322869368542,106.45999594867206,92
2026-05-16 03:57:00,106.45999594867206,106.54358461513901,106.01383559245141,106.20825288869716,102
2026-05-16 03:58:00,106.20825288869716,106.40042919792646,106.08036682197192,106.32856862095679,93
2026-05-16 03:59:00,106.32856862095679,106.66511196478616,106.17926546038055,106.63331626177977,116
2026-05-16 04:00:00,106.63331626177977,107.32113676620358,106.42681550765232,107.29257119378377,94
2026-05-16 04:01:00,107.29257119378377,107.49934746818934,107.043856686028,107.06530009179286,97
2026-05-16 04:02:00,107.06530009179286,107.58280488642886,106.99877212313665,107.38159754844656,103
2026-05-16 04:03:00,107.38159754844656,107.66125339414575,107.22730336795075,107.60730719549538,98
2026-05-16 04:04:00,107.60730719549538,107.60787523021783,107.27809892376189,107.30774336479031,116
2026-05-16 04:05:00,107.30774336479031,107.53378602128943,107.2670657211868,107.37047813433207,94
2026-05-16 04:06:00,107.37047813433207,107.81399105287555,107.26259077377114,107.72060328652026,99
2026-05-16 04:07:00,107.72060328652026,107.86543477589295,107.51852859704056,107.55866667188997,82
2026-05-16 04:08:00,107.55866667188997,107.73952213661488,107.46428463180492,107.67228462054729,117
2026-05-16 04:09:00,107.67228462054729,107.85546792444778,107.62953072475865,107.63149596000474,89
2026-05-16 04:10:00,107.63149596000474,107.80140870276182,107.62571019281818,107.72244578482949,102
2026-05-16 04:11:00,107.72244578482949,107.73087395968572,107.47480544254475,107.53482350974129,110
2026-05-16 04:12:00,107.53482350974129,107.63364236933886,107.36044422836703,107.55845127679635,84
2026-05-16 04:13:00,107.55845127679635,107.87632198093337,107.4229566467514,107.68223288160127,113
